value
23592960.0
3145728.0
75497472.0
3145728.0
22020096.0
3145728.0
3145728.0
1572864.0
17301504.0
80216064.0
26738688.0
29884416.0
6291456.0
3145728.0
14155776.0
1572864.0
3145728.0
1572864.0
23592960.0
7864320.0
3145728.0
7864320.0
50331648.0
3145728.0
3145728.0
70778880.0
11010048.0
12582912.0
17301504.0
3145728.0
7864320.0
70778880.0
4718592.0
77070336.0
4718592.0
1572864.0
3145728.0
77070336.0
4718592.0
1572864.0
4718592.0
3145728.0
34603008.0
3145728.0
1572864.0
31457280.0
18874368.0
9437184.0
78643200.0
18874368.0
3145728.0
3145728.0
3145728.0
29884416.0
34603008.0
15728640.0
7864320.0
4718592.0
6291456.0
7864320.0
9437184.0
12582912.0
69206016.0
25165824.0
42467328.0
3145728.0
77070336.0
51904512.0
7864320.0
4718592.0
26738688.0
31457280.0
12582912.0
42467328.0
4718592.0
61341696.0
7864320.0
29884416.0
1572864.0
1572864.0
51904512.0
3145728.0
3145728.0
3145728.0
3145728.0
70778880.0
15728640.0
4718592.0
3145728.0
36175872.0
3145728.0
6291456.0
3145728.0
33030144.0
1572864.0
40894464.0
31457280.0
25165824.0
3145728.0
1572864.0
6291456.0
25165824.0
36175872.0
4718592.0
78643200.0
3145728.0
3145728.0
73924608.0
3145728.0
1572864.0
39321600.0
3145728.0
4718592.0
55050240.0
36175872.0
17301504.0
53477376.0
7864320.0
20447232.0
29884416.0
3145728.0
3145728.0
3145728.0
7864320.0
1572864.0
3145728.0
72351744.0
53477376.0
47185920.0
1572864.0
6291456.0
6291456.0
3145728.0
3145728.0
102236160.0
31457280.0
3145728.0
4718592.0
29884416.0
15728640.0
37748736.0
1572864.0
1572864.0
3145728.0
6291456.0
1572864.0
44040192.0
28311552.0
3145728.0
18874368.0
89653248.0
7864320.0
1572864.0
14155776.0
40894464.0
26738688.0
3145728.0
6291456.0
4718592.0
23592960.0
77070336.0
4718592.0
3145728.0
45613056.0
26738688.0
3145728.0
7864320.0
61341696.0
25165824.0
47185920.0
3145728.0
1572864.0
14155776.0
3145728.0
33030144.0
23592960.0
6291456.0
72351744.0
6291456.0
3145728.0
84934656.0
3145728.0
4718592.0
4718592.0
88080384.0
28311552.0
20447232.0
40894464.0
3145728.0
73924608.0
3145728.0
15728640.0
3145728.0
29884416.0
3145728.0
18874368.0
47185920.0
42467328.0
7864320.0
89653248.0
7864320.0
33030144.0
26738688.0
3145728.0
4718592.0
17301504.0
4718592.0
40894464.0
69206016.0
31457280.0
3145728.0
20447232.0
56623104.0
6291456.0
67633152.0
6291456.0
1572864.0
3145728.0
48758784.0
33030144.0
25165824.0
14155776.0
9437184.0
23592960.0
17301504.0
3145728.0
3145728.0
12582912.0
3145728.0
56623104.0
6291456.0
20447232.0
78643200.0
7864320.0
1572864.0
3145728.0
3145728.0
3145728.0
9437184.0
31457280.0
23592960.0
23592960.0
3145728.0
20447232.0
11010048.0
4718592.0
18874368.0
61341696.0
20447232.0
58195968.0
3145728.0
1572864.0
26738688.0
28311552.0
12582912.0
3145728.0
3145728.0
56623104.0
45613056.0
7864320.0
51904512.0
47185920.0
3145728.0
50331648.0
3145728.0
77070336.0
26738688.0
12582912.0
34603008.0
51904512.0
4718592.0
12582912.0
17301504.0
33030144.0
50331648.0
29884416.0
3145728.0
4718592.0
29884416.0
3145728.0
3145728.0
28311552.0
1572864.0
6291456.0
3145728.0
14155776.0
25165824.0
28311552.0
39321600.0
7864320.0
11010048.0
9437184.0
4718592.0
33030144.0
4718592.0
77070336.0
3145728.0
48758784.0
4718592.0
3145728.0
3145728.0
44040192.0
11010048.0
4718592.0
12582912.0
3145728.0
28311552.0
14155776.0
4718592.0
3145728.0
6291456.0
3145728.0
3145728.0
3145728.0
15728640.0
3145728.0
91226112.0
7864320.0
15728640.0
12582912.0
72351744.0
4718592.0
47185920.0
25165824.0
6291456.0
4718592.0
31457280.0
7864320.0
80216064.0
1572864.0
12582912.0
15728640.0
20447232.0
28311552.0
75497472.0
3145728.0
11010048.0
22020096.0
50331648.0
4718592.0
3145728.0
3145728.0
3145728.0
26738688.0
4718592.0
23592960.0
55050240.0
53477376.0
3145728.0
48758784.0
1572864.0
1572864.0
37748736.0
40894464.0
33030144.0
7864320.0
7864320.0
55050240.0
3145728.0
34603008.0
22020096.0
28311552.0
4718592.0
14155776.0
6291456.0
3145728.0
9437184.0
1572864.0
3145728.0
3145728.0
64487424.0
77070336.0
59768832.0
44040192.0
1572864.0
50331648.0
4718592.0
12582912.0
4718592.0
12582912.0
34603008.0
6291456.0
6291456.0
36175872.0
29884416.0
3145728.0
4718592.0
4718592.0
1572864.0
7864320.0
17301504.0
1572864.0
14155776.0
9437184.0
36175872.0
25165824.0
4718592.0
84934656.0
4718592.0
3145728.0
3145728.0
6291456.0
72351744.0
3145728.0
7864320.0
26738688.0
3145728.0
33030144.0
37748736.0
25165824.0
28311552.0
9437184.0
7864320.0
3145728.0
3145728.0
45613056.0
62914560.0
45613056.0
3145728.0
25165824.0
9437184.0
50331648.0
3145728.0
34603008.0
72351744.0
15728640.0
64487424.0
59768832.0
25165824.0
28311552.0
6291456.0
4718592.0
77070336.0
3145728.0
51904512.0
3145728.0
28311552.0
1572864.0
3145728.0
66060288.0
42467328.0
77070336.0
3145728.0
17301504.0
4718592.0
3145728.0
39321600.0
42467328.0
25165824.0
37748736.0
33030144.0
17301504.0
80216064.0
42467328.0
42467328.0
3145728.0
3145728.0
48758784.0
26738688.0
17301504.0
7864320.0
34603008.0
40894464.0
29884416.0
7864320.0
61341696.0
64487424.0
77070336.0
3145728.0
4718592.0
22020096.0
3145728.0
6291456.0
64487424.0
36175872.0
40894464.0
33030144.0
6291456.0
45613056.0
15728640.0
4718592.0
64487424.0
22020096.0
14155776.0
1572864.0
67633152.0
3145728.0
3145728.0
36175872.0
3145728.0
28311552.0
3145728.0
3145728.0
3145728.0
3145728.0
4718592.0
6291456.0
6291456.0
53477376.0
9437184.0
1572864.0
77070336.0
94371840.0
39321600.0
3145728.0
3145728.0
17301504.0
1572864.0
3145728.0
4718592.0
11010048.0
4718592.0
4718592.0
31457280.0
1572864.0
4718592.0
3145728.0
55050240.0
3145728.0
73924608.0
58195968.0
88080384.0
14155776.0
50331648.0
36175872.0
44040192.0
42467328.0
3145728.0
53477376.0
3145728.0
34603008.0
44040192.0
42467328.0
56623104.0
44040192.0
3145728.0
3145728.0
3145728.0
64487424.0
6291456.0
1572864.0
70778880.0
3145728.0
14155776.0
1572864.0
47185920.0
61341696.0
7864320.0
37748736.0
1572864.0
1572864.0
3145728.0
17301504.0
4718592.0
23592960.0
9437184.0
39321600.0
1572864.0
33030144.0
26738688.0
4718592.0
7864320.0
31457280.0
20447232.0
59768832.0
14155776.0
3145728.0
7864320.0
3145728.0
3145728.0
3145728.0
1572864.0
3145728.0
3145728.0
4718592.0
42467328.0
36175872.0
3145728.0
1572864.0
23592960.0
3145728.0
33030144.0
9437184.0
61341696.0
7864320.0
11010048.0
45613056.0
22020096.0
7864320.0
4718592.0
6291456.0
3145728.0
26738688.0
77070336.0
25165824.0
9437184.0
6291456.0
100663296.0
28311552.0
14155776.0
40894464.0
3145728.0
61341696.0
3145728.0
47185920.0
3145728.0
3145728.0
17301504.0
3145728.0
1572864.0
1572864.0
6291456.0
9437184.0
81788928.0
3145728.0
11010048.0
3145728.0
28311552.0
59768832.0
7864320.0
53477376.0
7864320.0
6291456.0
3145728.0
18874368.0
26738688.0
48758784.0
1572864.0
78643200.0
91226112.0
7864320.0
4718592.0
3145728.0
4718592.0
3145728.0
28311552.0
34603008.0
4718592.0
3145728.0
3145728.0
6291456.0
3145728.0
15728640.0
3145728.0
77070336.0
29884416.0
3145728.0
44040192.0
11010048.0
26738688.0
42467328.0
3145728.0
9437184.0
14155776.0
70778880.0
1572864.0
36175872.0
7864320.0
4718592.0
55050240.0
11010048.0
3145728.0
7864320.0
25165824.0
3145728.0
23592960.0
7864320.0
31457280.0
6291456.0
11010048.0
3145728.0
48758784.0
37748736.0
34603008.0
4718592.0
88080384.0
6291456.0
34603008.0
97517568.0
4718592.0
61341696.0
61341696.0
36175872.0
29884416.0
4718592.0
3145728.0
6291456.0
51904512.0
7864320.0
6291456.0
6291456.0
3145728.0
1572864.0
3145728.0
7864320.0
36175872.0
4718592.0
33030144.0
3145728.0
3145728.0
29884416.0
37748736.0
3145728.0
23592960.0
37748736.0
6291456.0
22020096.0
12582912.0
80216064.0
1572864.0
39321600.0
3145728.0
77070336.0
3145728.0
39321600.0
88080384.0
12582912.0
26738688.0
77070336.0
50331648.0
3145728.0
78643200.0
4718592.0
3145728.0
3145728.0
3145728.0
1572864.0
3145728.0
23592960.0
55050240.0
15728640.0
77070336.0
3145728.0
3145728.0
26738688.0
3145728.0
3145728.0
48758784.0
29884416.0
51904512.0
4718592.0
17301504.0
14155776.0
3145728.0
3145728.0
80216064.0
9437184.0
28311552.0
1572864.0
29884416.0
31457280.0
3145728.0
31457280.0
7864320.0
20447232.0
1572864.0
18874368.0
40894464.0
28311552.0
77070336.0
40894464.0
56623104.0
6291456.0
1572864.0
3145728.0
18874368.0
62914560.0
3145728.0
40894464.0
3145728.0
53477376.0
47185920.0
4718592.0
7864320.0
6291456.0
17301504.0
1572864.0
50331648.0
53477376.0
47185920.0
3145728.0
20447232.0
