value
59.78226661682129
9.9334716796875
10.271787643432617
13.717412948608398
55.796146392822266
9.306907653808594
8.648395538330078
9.887933731079102
68.43948364257812
8.153676986694336
8.325338363647461
10.758399963378906
12.212753295898438
11.044502258300781
15.293598175048828
9.093999862670898
8.527278900146484
11.235237121582031
9.355306625366211
13.791084289550781
9.619474411010742
13.233661651611328
64.07999992370605
10.231971740722656
7.465600967407227
9.477853775024414
10.13803482055664
13.104915618896484
67.13747978210449
9.837865829467773
7.130146026611328
10.440826416015625
10.327339172363281
65.82427024841309
65.98162651062012
10.457038879394531
14.487743377685547
65.08040428161621
66.99347496032715
66.16616249084473
66.26248359680176
9.733915328979492
13.533353805541992
12.413501739501953
78.79018783569336
11.391162872314453
9.171724319458008
10.874748229980469
8.823394775390625
9.225130081176758
8.188486099243164
7.842063903808594
9.792566299438477
12.73488998413086
9.285688400268555
9.32168960571289
12.900352478027344
70.61123847961426
8.11004638671875
7.817268371582031
13.71312141418457
8.516788482666016
9.378194808959961
66.22457504272461
10.524511337280273
64.4371509552002
12.825965881347656
10.177373886108398
62.081336975097656
63.72547149658203
9.368181228637695
11.727094650268555
8.846759796142578
13.518333435058594
62.32810020446777
7.615804672241211
9.398221969604492
12.786149978637695
14.194726943969727
7.984399795532227
10.399580001831055
8.208751678466797
10.499000549316406
8.377790451049805
7.204532623291016
7.341146469116211
9.750843048095703
8.385181427001953
61.261892318725586
8.274316787719727
9.503602981567383
9.958505630493164
8.40306282043457
10.485410690307617
7.376194000244141
7.475137710571289
7.58814811706543
10.325193405151367
9.827136993408203
10.361194610595703
15.100717544555664
12.143611907958984
7.398843765258789
13.936281204223633
61.258792877197266
10.652542114257812
9.70768928527832
62.16883659362793
8.085250854492188
63.13896179199219
6.737709045410156
6.931066513061523
81.25925064086914
12.8631591796875
12.092351913452148
78.26352119445801
10.649442672729492
9.980201721191406
10.514020919799805
10.394811630249023
61.168670654296875
60.974836349487305
7.433176040649414
8.258819580078125
7.213354110717773
10.521888732910156
6.858110427856445
10.235071182250977
10.21575927734375
10.305643081665039
10.198831558227539
13.177633285522461
7.891654968261719
65.98019599914551
7.086038589477539
9.824752807617188
11.1236572265625
12.191534042358398
11.896371841430664
11.911392211914062
10.580778121948242
9.840011596679688
10.75124740600586
13.34834098815918
7.053375244140625
10.141849517822266
12.084484100341797
12.21919059753418
62.39891052246094
62.95919418334961
13.944864273071289
11.308670043945312
12.499570846557617
9.449243545532227
9.53221321105957
8.466720581054688
62.003135681152344
11.005878448486328
15.079975128173828
63.47846984863281
66.6961669921875
7.556438446044922
9.488821029663086
10.650634765625
9.37509536743164
62.29662895202637
8.278369903564453
9.57036018371582
11.140584945678711
12.247562408447266
7.1868896484375
14.698266983032227
7.315397262573242
65.03415107727051
14.049768447875977
7.638454437255859
9.230375289916992
63.77100944519043
9.70602035522461
9.903907775878906
7.423162460327148
7.195234298706055
9.535074234008789
10.510444641113281
11.47603988647461
10.213613510131836
10.186433792114258
