value
39321600.0
1572864.0
50331648.0
59768832.0
22020096.0
9437184.0
34603008.0
9437184.0
3145728.0
4718592.0
69206016.0
4718592.0
3145728.0
3145728.0
50331648.0
4718592.0
45613056.0
61341696.0
4718592.0
14155776.0
6291456.0
1572864.0
72351744.0
44040192.0
12582912.0
14155776.0
3145728.0
1572864.0
58195968.0
3145728.0
6291456.0
3145728.0
3145728.0
61341696.0
4718592.0
6291456.0
67633152.0
3145728.0
3145728.0
75497472.0
3145728.0
22020096.0
3145728.0
3145728.0
3145728.0
3145728.0
80216064.0
3145728.0
47185920.0
25165824.0
3145728.0
14155776.0
1572864.0
3145728.0
1572864.0
33030144.0
7864320.0
3145728.0
37748736.0
3145728.0
7864320.0
50331648.0
18874368.0
7864320.0
70778880.0
3145728.0
11010048.0
12582912.0
17301504.0
3145728.0
7864320.0
4718592.0
77070336.0
4718592.0
4718592.0
64487424.0
77070336.0
4718592.0
3145728.0
3145728.0
72351744.0
31457280.0
78643200.0
7864320.0
18874368.0
78643200.0
18874368.0
3145728.0
64487424.0
3145728.0
3145728.0
34603008.0
1572864.0
7864320.0
6291456.0
1572864.0
9437184.0
48758784.0
69206016.0
25165824.0
42467328.0
3145728.0
77070336.0
51904512.0
4718592.0
26738688.0
31457280.0
39321600.0
12582912.0
4718592.0
3145728.0
61341696.0
29884416.0
4718592.0
3145728.0
3145728.0
3145728.0
6291456.0
70778880.0
15728640.0
3145728.0
4718592.0
3145728.0
36175872.0
3145728.0
33030144.0
4718592.0
23592960.0
31457280.0
25165824.0
11010048.0
1572864.0
6291456.0
25165824.0
18874368.0
1572864.0
4718592.0
34603008.0
3145728.0
73924608.0
26738688.0
3145728.0
3145728.0
1572864.0
4718592.0
39321600.0
3145728.0
77070336.0
1572864.0
55050240.0
12582912.0
17301504.0
37748736.0
53477376.0
4718592.0
55050240.0
3145728.0
3145728.0
17301504.0
3145728.0
53477376.0
47185920.0
1572864.0
77070336.0
6291456.0
1572864.0
3145728.0
72351744.0
31457280.0
4718592.0
97517568.0
29884416.0
3145728.0
7864320.0
37748736.0
1572864.0
39321600.0
1572864.0
12582912.0
44040192.0
6291456.0
9437184.0
1572864.0
3145728.0
44040192.0
42467328.0
14155776.0
18874368.0
89653248.0
37748736.0
4718592.0
14155776.0
9437184.0
3145728.0
31457280.0
4718592.0
6291456.0
23592960.0
56623104.0
39321600.0
58195968.0
4718592.0
1572864.0
3145728.0
3145728.0
3145728.0
7864320.0
61341696.0
4718592.0
53477376.0
3145728.0
47185920.0
1572864.0
42467328.0
7864320.0
33030144.0
3145728.0
1572864.0
72351744.0
6291456.0
84934656.0
56623104.0
88080384.0
28311552.0
20447232.0
11010048.0
34603008.0
40894464.0
3145728.0
3145728.0
73924608.0
25165824.0
40894464.0
15728640.0
29884416.0
3145728.0
18874368.0
47185920.0
7864320.0
7864320.0
89653248.0
7864320.0
33030144.0
1572864.0
33030144.0
3145728.0
12582912.0
4718592.0
40894464.0
4718592.0
31457280.0
20447232.0
6291456.0
67633152.0
1572864.0
3145728.0
58195968.0
33030144.0
3145728.0
55050240.0
9437184.0
28311552.0
23592960.0
3145728.0
9437184.0
61341696.0
6291456.0
14155776.0
20447232.0
7864320.0
42467328.0
3145728.0
1572864.0
9437184.0
31457280.0
23592960.0
3145728.0
23592960.0
56623104.0
51904512.0
11010048.0
4718592.0
18874368.0
78643200.0
20447232.0
77070336.0
26738688.0
3145728.0
12582912.0
3145728.0
7864320.0
51904512.0
22020096.0
1572864.0
1572864.0
3145728.0
77070336.0
1572864.0
1572864.0
51904512.0
3145728.0
77070336.0
4718592.0
3145728.0
72351744.0
28311552.0
4718592.0
3145728.0
75497472.0
66060288.0
1572864.0
3145728.0
4718592.0
6291456.0
67633152.0
4718592.0
14155776.0
78643200.0
22020096.0
20447232.0
3145728.0
7864320.0
40894464.0
11010048.0
4718592.0
1572864.0
42467328.0
77070336.0
4718592.0
20447232.0
4718592.0
59768832.0
78643200.0
78643200.0
3145728.0
25165824.0
4718592.0
34603008.0
1572864.0
12582912.0
6291456.0
1572864.0
28311552.0
14155776.0
3145728.0
4718592.0
3145728.0
6291456.0
48758784.0
3145728.0
3145728.0
3145728.0
7864320.0
7864320.0
15728640.0
3145728.0
28311552.0
36175872.0
47185920.0
25165824.0
3145728.0
4718592.0
23592960.0
48758784.0
36175872.0
1572864.0
3145728.0
34603008.0
15728640.0
3145728.0
28311552.0
3145728.0
36175872.0
1572864.0
15728640.0
33030144.0
33030144.0
47185920.0
3145728.0
3145728.0
17301504.0
77070336.0
4718592.0
23592960.0
55050240.0
53477376.0
3145728.0
48758784.0
1572864.0
77070336.0
1572864.0
37748736.0
37748736.0
40894464.0
7864320.0
3145728.0
12582912.0
28311552.0
4718592.0
14155776.0
6291456.0
37748736.0
66060288.0
9437184.0
6291456.0
29884416.0
12582912.0
3145728.0
4718592.0
12582912.0
4718592.0
12582912.0
34603008.0
36175872.0
3145728.0
4718592.0
4718592.0
31457280.0
17301504.0
22020096.0
14155776.0
20447232.0
26738688.0
64487424.0
4718592.0
3145728.0
3145728.0
3145728.0
3145728.0
4718592.0
26738688.0
3145728.0
37748736.0
56623104.0
6291456.0
9437184.0
3145728.0
7864320.0
11010048.0
61341696.0
62914560.0
23592960.0
7864320.0
45613056.0
3145728.0
73924608.0
18874368.0
9437184.0
6291456.0
12582912.0
3145728.0
77070336.0
18874368.0
72351744.0
3145728.0
34603008.0
59768832.0
33030144.0
75497472.0
4718592.0
6291456.0
4718592.0
51904512.0
3145728.0
3145728.0
28311552.0
1572864.0
66060288.0
9437184.0
17301504.0
4718592.0
3145728.0
12582912.0
58195968.0
3145728.0
33030144.0
80216064.0
42467328.0
3145728.0
42467328.0
34603008.0
48758784.0
3145728.0
23592960.0
7864320.0
34603008.0
3145728.0
11010048.0
12582912.0
7864320.0
3145728.0
73924608.0
6291456.0
44040192.0
75497472.0
22020096.0
3145728.0
11010048.0
64487424.0
36175872.0
40894464.0
33030144.0
6291456.0
15728640.0
4718592.0
22020096.0
3145728.0
1572864.0
67633152.0
28311552.0
3145728.0
4718592.0
47185920.0
45613056.0
4718592.0
3145728.0
3145728.0
40894464.0
28311552.0
3145728.0
1572864.0
3145728.0
3145728.0
3145728.0
4718592.0
66060288.0
39321600.0
4718592.0
53477376.0
36175872.0
9437184.0
3145728.0
94371840.0
1572864.0
3145728.0
4718592.0
4718592.0
4718592.0
83361792.0
4718592.0
4718592.0
31457280.0
1572864.0
3145728.0
4718592.0
3145728.0
6291456.0
3145728.0
73924608.0
12582912.0
88080384.0
14155776.0
44040192.0
42467328.0
3145728.0
58195968.0
3145728.0
34603008.0
44040192.0
42467328.0
56623104.0
44040192.0
3145728.0
64487424.0
77070336.0
1572864.0
31457280.0
14155776.0
53477376.0
17301504.0
47185920.0
61341696.0
31457280.0
31457280.0
69206016.0
3145728.0
1572864.0
1572864.0
1572864.0
3145728.0
1572864.0
4718592.0
69206016.0
100663296.0
1572864.0
3145728.0
1572864.0
26738688.0
9437184.0
6291456.0
4718592.0
66060288.0
31457280.0
20447232.0
78643200.0
59768832.0
9437184.0
31457280.0
95944704.0
67633152.0
7864320.0
3145728.0
47185920.0
3145728.0
3145728.0
1572864.0
3145728.0
4718592.0
42467328.0
36175872.0
3145728.0
1572864.0
3145728.0
22020096.0
1572864.0
61341696.0
42467328.0
3145728.0
36175872.0
22020096.0
7864320.0
39321600.0
69206016.0
26738688.0
77070336.0
29884416.0
59768832.0
23592960.0
6291456.0
100663296.0
14155776.0
40894464.0
17301504.0
3145728.0
34603008.0
47185920.0
17301504.0
42467328.0
4718592.0
3145728.0
9437184.0
26738688.0
6291456.0
23592960.0
11010048.0
3145728.0
28311552.0
3145728.0
34603008.0
7864320.0
11010048.0
12582912.0
6291456.0
3145728.0
18874368.0
26738688.0
48758784.0
1572864.0
77070336.0
78643200.0
25165824.0
1572864.0
4718592.0
3145728.0
34603008.0
4718592.0
3145728.0
28311552.0
37748736.0
34603008.0
3145728.0
6291456.0
3145728.0
3145728.0
77070336.0
50331648.0
56623104.0
25165824.0
3145728.0
22020096.0
9437184.0
14155776.0
56623104.0
3145728.0
36175872.0
4718592.0
3145728.0
4718592.0
29884416.0
66060288.0
17301504.0
23592960.0
7864320.0
3145728.0
48758784.0
37748736.0
6291456.0
42467328.0
18874368.0
29884416.0
4718592.0
6291456.0
3145728.0
51904512.0
4718592.0
4718592.0
77070336.0
61341696.0
4718592.0
1572864.0
4718592.0
6291456.0
7864320.0
45613056.0
9437184.0
6291456.0
4718592.0
1572864.0
17301504.0
7864320.0
1572864.0
17301504.0
40894464.0
4718592.0
4718592.0
22020096.0
77070336.0
3145728.0
33030144.0
29884416.0
3145728.0
23592960.0
81788928.0
6291456.0
34603008.0
34603008.0
3145728.0
11010048.0
1572864.0
31457280.0
22020096.0
36175872.0
26738688.0
77070336.0
3145728.0
3145728.0
39321600.0
6291456.0
36175872.0
75497472.0
26738688.0
77070336.0
78643200.0
50331648.0
1572864.0
3145728.0
78643200.0
28311552.0
4718592.0
3145728.0
3145728.0
3145728.0
3145728.0
1572864.0
3145728.0
3145728.0
55050240.0
15728640.0
28311552.0
3145728.0
48758784.0
31457280.0
29884416.0
55050240.0
70778880.0
9437184.0
14155776.0
3145728.0
3145728.0
1572864.0
11010048.0
28311552.0
7864320.0
4718592.0
31457280.0
3145728.0
31457280.0
81788928.0
26738688.0
18874368.0
18874368.0
3145728.0
1572864.0
18874368.0
17301504.0
61341696.0
1572864.0
3145728.0
40894464.0
3145728.0
56623104.0
17301504.0
3145728.0
18874368.0
47185920.0
4718592.0
3145728.0
36175872.0
20447232.0
50331648.0
47185920.0
64487424.0
77070336.0
